id,created_at,product_id,product_name,product_sku,supplier_id,supplier_name,quantity_on_hand,quantity_reserved,quantity_available,minimum_stock_level,reorder_point,optimal_stock_level,reorder_quantity,average_daily_usage,last_order_date,last_stock_count_date,unit_cost,total_value,expiration_date,batch_number,warehouse_location,shelf_location,stock_status,is_active,last_updated_at,notes,created_by_id
3479f251-190f-43cc-9287-7feb7d12c58c,2025-07-13 15:12:56.423905,PROD-A86A1C0E,Ginebra seca,SKU-815570,SUP-E6066796,Infraestructuras Giner S.A.T.,5355,225,5130,153,199,598,854,30.11,2025-08-07,2025-09-22,38.5,188496.0,2026-05-18,BATCH-4523-47,Almacén Oeste,Pasillo-8-Estante-4-Nivel-5,3,False,2025-10-21,,bae892d8-0f9e-4d43-bdcf-953c592db277
d1abe26f-35a0-43e2-8205-b45345523583,2025-07-13 15:12:56.423905,PROD-A86A1C0E,Ginebra seca,SKU-815570,SUP-E6066796,Infraestructuras Giner S.A.T.,5278,225,5053,153,199,598,854,30.11,2025-08-07,2025-09-22,38.5,188496.0,2026-05-18,BATCH-4523-47,Almacén Oeste,Pasillo-8-Estante-4-Nivel-5,3,False,2025-10-22,,bae892d8-0f9e-4d43-bdcf-953c592db277
2d9002c1-b176-414b-91d4-3b1a55a16227,2025-07-13 15:12:56.423905,PROD-A86A1C0E,Ginebra seca,SKU-815570,SUP-E6066796,Infraestructuras Giner S.A.T.,5257,225,5032,153,199,598,854,30.11,2025-08-07,2025-09-22,38.5,188496.0,2026-05-18,BATCH-4523-47,Almacén Oeste,Pasillo-8-Estante-4-Nivel-5,3,False,2025-10-23,,bae892d8-0f9e-4d43-bdcf-953c592db277
ee5a6e1a-2d69-44c6-a5cf-b47e5582056e,2025-07-13 15:12:56.423905,PROD-A86A1C0E,Ginebra seca,SKU-815570,SUP-E6066796,Infraestructuras Giner S.A.T.,5235,225,5010,153,199,598,854,30.11,2025-08-07,2025-09-22,38.5,188496.0,2026-05-18,BATCH-4523-47,Almacén Oeste,Pasillo-8-Estante-4-Nivel-5,3,False,2025-10-24,,bae892d8-0f9e-4d43-bdcf-953c592db277
4a598cb4-0a98-4057-8940-4e9875884e30,2025-07-13 15:12:56.423905,PROD-A86A1C0E,Ginebra seca,SKU-815570,SUP-E6066796,Infraestructuras Giner S.A.T.,5214,225,4989,153,199,598,854,30.11,2025-08-07,2025-09-22,38.5,188496.0,2026-05-18,BATCH-4523-47,Almacén Oeste,Pasillo-8-Estante-4-Nivel-5,3,False,2025-10-25,,bae892d8-0f9e-4d43-bdcf-953c592db277
e19f63a3-e8c4-46b9-a28c-994461bcca2c,2025-07-13 15:12:56.423905,PROD-A86A1C0E,Ginebra seca,SKU-815570,SUP-E6066796,Infraestructuras Giner S.A.T.,5183,225,4958,153,199,598,854,30.11,2025-08-07,2025-09-22,38.5,188496.0,2026-05-18,BATCH-4523-47,Almacén Oeste,Pasillo-8-Estante-4-Nivel-5,3,False,2025-10-26,,bae892d8-0f9e-4d43-bdcf-953c592db277
fdbce25e-7783-419f-8368-c57208896077,2025-07-13 15:12:56.423905,PROD-A86A1C0E,Ginebra seca,SKU-815570,SUP-E6066796,Infraestructuras Giner S.A.T.,5096,225,4871,153,199,598,854,30.11,2025-08-07,2025-09-22,38.5,188496.0,2026-05-18,BATCH-4523-47,Almacén Oeste,Pasillo-8-Estante-4-Nivel-5,3,False,2025-10-27,,bae892d8-0f9e-4d43-bdcf-953c592db277
90299ddf-c98a-4840-827e-5c0c83a2b1e0,2025-07-13 15:12:56.423905,PROD-A86A1C0E,Ginebra seca,SKU-815570,SUP-E6066796,Infraestructuras Giner S.A.T.,5060,225,4835,153,199,598,854,30.11,2025-08-07,2025-09-22,38.5,188496.0,2026-05-18,BATCH-4523-47,Almacén Oeste,Pasillo-8-Estante-4-Nivel-5,3,False,2025-10-28,,bae892d8-0f9e-4d43-bdcf-953c592db277
73659e1c-cf87-4be8-a6e5-7244db3182ec,2025-07-13 15:12:56.423905,PROD-A86A1C0E,Ginebra seca,SKU-815570,SUP-E6066796,Infraestructuras Giner S.A.T.,5037,225,4812,153,199,598,854,30.11,2025-08-07,2025-09-22,38.5,188496.0,2026-05-18,BATCH-4523-47,Almacén Oeste,Pasillo-8-Estante-4-Nivel-5,3,False,2025-10-29,,bae892d8-0f9e-4d43-bdcf-953c592db277
8f5ac5df-80ec-493b-96ac-8a5c13622fdf,2025-07-13 15:12:56.423905,PROD-A86A1C0E,Ginebra seca,SKU-815570,SUP-E6066796,Infraestructuras Giner S.A.T.,4896,225,4671,153,199,598,854,30.11,2025-08-07,2025-09-22,38.5,188496.0,2026-05-18,BATCH-4523-47,Almacén Oeste,Pasillo-8-Estante-4-Nivel-5,3,False,2025-10-30,,bae892d8-0f9e-4d43-bdcf-953c592db277
fee6ecad-00ea-4aec-a148-a5c43eb5c316,2025-07-13 15:12:56.423905,PROD-A86A1C0E,Ginebra seca,SKU-815570,SUP-E6066796,Infraestructuras Giner S.A.T.,4896,225,4671,153,199,598,854,30.11,2025-08-07,2025-09-22,38.5,188496.0,2026-05-18,BATCH-4523-47,Almacén Oeste,Pasillo-8-Estante-4-Nivel-5,3,False,2025-10-31,,bae892d8-0f9e-4d43-bdcf-953c592db277
376e0d91-5268-427c-b220-1feffdfc41cf,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,4476,114,4362,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-01,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
f14d753e-f9c4-42cc-a7a6-9e808a3f99c5,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,4458,114,4344,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-02,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
770f75f0-286b-4a7d-954f-b88c678f1bb9,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,4439,114,4325,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-03,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
57aa5d75-ecf5-46ef-a16b-64fb00518499,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,4418,114,4304,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-04,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
c7f342e0-829b-4f46-8ef2-25de3166b2aa,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,4400,114,4286,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-05,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
e0e2f972-42ba-4d7c-a51d-223adea4cfed,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,4376,114,4262,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-06,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
f04abbc8-7ba5-406d-bdb2-d21c6fe6c67c,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,4348,114,4234,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-07,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
a3df1e5c-2baf-40f2-af42-598358df502d,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,4329,114,4215,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-08,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
19341545-d855-4054-bb4b-311bb20c04a0,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,4312,114,4198,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-09,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
59123b5b-50b5-4625-9a04-fa21384c4ee6,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,4292,114,4178,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-10,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
c9733e09-7325-4549-8d6a-182a31089048,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,4242,114,4128,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-11,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
77647a00-c317-4594-926f-fbd0e6714458,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,4220,114,4106,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-12,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
e034033b-fec9-4bbe-b94d-e828bc24c296,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,4194,114,4080,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-13,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
69fed784-ce40-437f-8af6-0c764acee256,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,4175,114,4061,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-14,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
51c8ad66-8fd5-4662-91ed-53f13d3cc2f9,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,4146,114,4032,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-15,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
5d7a939f-2558-4b2d-96bf-446a3a5652c2,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,4129,114,4015,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-16,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
bd5238bc-f6ee-495a-a679-e071b055bf70,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,4110,114,3996,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-17,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
26c79fdc-d580-4c0d-a7cd-5878f6be6d88,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,4090,114,3976,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-18,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
6e56ff2f-569c-4d5f-b8f9-2a67b2e0d053,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,4067,114,3953,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-19,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
668f26eb-4b69-4a15-9de5-8b0eb5f217f3,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,4038,114,3924,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-20,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
61d90273-7ef4-4fdb-9c9f-b0230c49db3a,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,4020,114,3906,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-21,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
8ddf9b5b-c478-42f3-90a8-99b6c5db46a4,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,4000,114,3886,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-22,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
0c0c1b91-17df-4b6b-b9cf-ee7bdc51a0b3,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,3972,114,3858,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-23,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
9a8d1e86-5b87-4b36-b19c-d035a552473c,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,3953,114,3839,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-24,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
085d1499-c288-4f73-b004-1cf6072cc902,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,3930,114,3816,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-25,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
69b49e4f-9c47-4a6d-bb4a-49464675d315,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,3907,114,3793,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-26,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
77893642-1525-40b8-81ed-d3c160e4ae20,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,3879,114,3765,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-27,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
f015d800-0182-4bab-a445-afc338c1ba1d,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,3854,114,3740,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-28,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
5b968fea-497a-4003-a6f7-9798abcb635e,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,3835,114,3721,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-29,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
9bb1868e-7dad-4f60-ab8f-b25af5411bda,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,3871,114,3757,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-30,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
2cd6037c-134f-4496-93c7-bfcd2d48260b,2025-09-03 08:12:56.423905,PROD-AD77403A,Postre de coco,SKU-299566,SUP-12FFDDED,Constanza Villanueva Barceló S.A.,3871,114,3757,94,165,311,457,23.78,2025-05-02,2025-10-10,16.13,62439.23,2026-07-21,BATCH-8736-21,Almacén Este,Pasillo-12-Estante-4-Nivel-5,3,False,2025-10-31,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
4ea0c38e-bb0d-47b5-8db0-7b24671ae548,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1547,51,1496,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-01,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
88415d56-29a8-48fc-8ace-fd4b690a4415,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1546,51,1495,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-02,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
ae014e54-e48e-41a0-b15d-d552d6a3b2e7,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1544,51,1493,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-03,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
a604a78d-e0c7-40d6-b1bf-8a6658107883,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1543,51,1492,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-04,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
a1095fd4-1d1f-465e-a6f9-b8e7bc7b4156,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1542,51,1491,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-05,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
4e6fed57-642f-454e-a5fd-b0761f835995,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1541,51,1490,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-06,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
c3a1e8db-33a9-4315-ab09-cdf040f4ec45,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1540,51,1489,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-07,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
59bdc889-2523-44bc-8625-ffc04356158e,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1539,51,1488,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-08,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
7e31c489-f272-435b-a51c-4ec80adae985,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1538,51,1487,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-09,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
ba5d9191-9773-440e-abd8-bcc3ad1f9a89,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1537,51,1486,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-10,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
869249d1-17a2-4e07-ba11-248037819568,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1537,51,1486,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-11,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
d72a121b-6e31-44a1-a2b0-ebceef04b9be,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1536,51,1485,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-12,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
b559264e-2883-4785-8997-c62988bf951d,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1535,51,1484,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-13,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
f0f994a8-ab77-42b4-9f9c-b6aec2a71911,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1534,51,1483,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-14,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
f27b3b2e-3540-4671-a5f1-877b1b02c65c,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1533,51,1482,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-15,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
42ea4251-2269-4f7e-9428-738824fa31b6,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1532,51,1481,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-16,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
75463d2c-d0cd-4125-a45c-62a8cd4a025b,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1531,51,1480,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-17,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
