id,created_at,product_id,product_name,product_sku,supplier_id,supplier_name,quantity_on_hand,quantity_reserved,quantity_available,minimum_stock_level,reorder_point,optimal_stock_level,reorder_quantity,average_daily_usage,last_order_date,last_stock_count_date,unit_cost,total_value,expiration_date,batch_number,warehouse_location,shelf_location,stock_status,is_active,last_updated_at,notes,created_by_id
e47c1e5d-6fe3-4abf-a52b-22fda8eeb0b5,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,4455,484,3971,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-29,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
371eb9a5-2c39-4005-85b3-669444d8d478,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,4685,484,4201,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-30,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
ce039ce4-0af8-42c3-ae8a-8022ff9493fc,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,4685,484,4201,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-31,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
eb90583d-786f-4035-9a37-12eb897e2ac1,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,1444,165,1279,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-01,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
3a11b39c-05f6-4b14-bc76-bc8bc6015ff8,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,1407,165,1242,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-02,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
d0f86fcd-cc28-4f2f-9bbd-65b7487ac03b,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,1370,165,1205,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-03,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
ecfd928c-dcdd-41fe-90f6-4b276466ae07,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,1336,165,1171,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-04,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
ac87246d-357c-471b-80ef-3244911558a4,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,1299,165,1134,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-05,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
c68dd754-1fbb-4b5b-afb1-604999967f14,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,1271,165,1106,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-06,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
7b040b6a-530a-4d7b-8af7-e856a281786e,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,1236,165,1071,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-07,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
620ad7f1-afcc-4a6c-a513-befc5ba577d0,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,1151,165,986,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-08,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
45f4e2f9-12c9-4ecc-b5b7-0a31748a33a6,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,1103,165,938,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-09,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
d356ab61-d035-46df-99a8-b827b46adf64,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,1065,165,900,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-10,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
c6697ff0-ad61-4f26-b816-7354cb84cc7e,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,1034,165,869,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-11,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
ed897388-be6d-4dd4-83e3-0cf23c9d769e,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,995,165,830,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-12,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
f8c0c76f-56ea-476d-8ec9-a16c823cb733,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,959,165,794,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-13,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
b3d1e2ab-1458-40f8-818f-4846b053bf42,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,926,165,761,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-14,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
d54bd0da-a3ab-4710-8470-7f59e7baf466,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,890,165,725,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-15,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
b0b70105-fa92-4068-9757-ce9670c631c3,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,853,165,688,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-16,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
03646fcf-db9f-4a14-8122-121e929c04a4,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,809,165,644,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-17,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
16b3c158-fde4-4d19-aa3e-8560db183a24,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,781,165,616,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-18,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
96445374-528a-4358-9402-9f38f898fb2f,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,744,165,579,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-19,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
5abea2f2-7164-4d14-8f04-eac1cf037e7c,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,695,165,530,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-20,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
9cff8f34-e7cf-4275-8e6f-3fce2bec7da3,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,659,165,494,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-21,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
159812b2-484d-4203-acb4-2def8def7e21,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,624,165,459,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-22,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
8eab5e6b-c677-447e-ba03-de0f42f88dff,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,580,165,415,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-23,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
4747735e-0623-475f-ad4e-c5322ba15df6,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,543,165,378,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-24,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
b911313a-8694-49e8-a31e-c8445669c73c,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,476,165,311,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-25,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
83fefcae-f27d-4a0c-a68a-9d60881752f2,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,437,165,272,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-26,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
d317fc8b-70ad-4aba-a181-55833018ac2b,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,407,165,242,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,3,True,2025-10-27,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
4004ab29-6a37-437b-a4bc-92671c6fdcd0,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,360,165,195,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,2,True,2025-10-28,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
7faeeb5e-9115-4171-bd08-74f15a411d0d,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,333,165,168,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,2,True,2025-10-29,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
0e09ea51-85e6-4e39-ab94-b7a57f20fd3d,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,245,165,80,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,1,True,2025-10-30,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
39a3d97b-73f3-44f0-af0b-8cc7e36aee43,2025-10-02 18:12:56.423905,PROD-F09BD7BD,Langostino,SKU-692244,SUP-6FFDA3A3,Hermanos Arco S.A.,245,165,80,163,227,378,984,38.67,2025-06-25,2025-09-30,186.34,45653.3,2026-08-10,BATCH-2205-92,Almacén Central,Pasillo-16-Estante-3-Nivel-5,1,True,2025-10-31,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
88a35e4f-d3e8-4e5d-9500-f5c74bfd6aa7,2025-09-03 09:12:56.423905,PROD-F7B7655A,Postre de cheesecake,SKU-399669,SUP-27AB1AA0,Distribuciones Pardo & Asociados S.L.,4751,250,4501,71,161,310,852,26.76,2025-09-20,2025-10-10,205.15,795161.4,2027-10-05,BATCH-2996-38,Almacén Sur,Pasillo-4-Estante-6-Nivel-2,3,False,2025-10-01,Almacenamiento refrigerado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
0a3cfa91-c244-4bfe-b073-fee16ff81ee0,2025-09-03 09:12:56.423905,PROD-F7B7655A,Postre de cheesecake,SKU-399669,SUP-27AB1AA0,Distribuciones Pardo & Asociados S.L.,4722,250,4472,71,161,310,852,26.76,2025-09-20,2025-10-10,205.15,795161.4,2027-10-05,BATCH-2996-38,Almacén Sur,Pasillo-4-Estante-6-Nivel-2,3,False,2025-10-02,Almacenamiento refrigerado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
17b8df44-4aeb-4f2b-a5ea-83511bf1c384,2025-09-03 09:12:56.423905,PROD-F7B7655A,Postre de cheesecake,SKU-399669,SUP-27AB1AA0,Distribuciones Pardo & Asociados S.L.,4699,250,4449,71,161,310,852,26.76,2025-09-20,2025-10-10,205.15,795161.4,2027-10-05,BATCH-2996-38,Almacén Sur,Pasillo-4-Estante-6-Nivel-2,3,False,2025-10-03,Almacenamiento refrigerado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
26222f29-3ca5-48f7-8545-778f1e170ac7,2025-09-03 09:12:56.423905,PROD-F7B7655A,Postre de cheesecake,SKU-399669,SUP-27AB1AA0,Distribuciones Pardo & Asociados S.L.,4671,250,4421,71,161,310,852,26.76,2025-09-20,2025-10-10,205.15,795161.4,2027-10-05,BATCH-2996-38,Almacén Sur,Pasillo-4-Estante-6-Nivel-2,3,False,2025-10-04,Almacenamiento refrigerado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
b99c60d7-0580-45b5-b4aa-203b9c4689ef,2025-09-03 09:12:56.423905,PROD-F7B7655A,Postre de cheesecake,SKU-399669,SUP-27AB1AA0,Distribuciones Pardo & Asociados S.L.,4619,250,4369,71,161,310,852,26.76,2025-09-20,2025-10-10,205.15,795161.4,2027-10-05,BATCH-2996-38,Almacén Sur,Pasillo-4-Estante-6-Nivel-2,3,False,2025-10-05,Almacenamiento refrigerado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
01002d30-41fc-4d62-96c4-5bcee00c74b0,2025-09-03 09:12:56.423905,PROD-F7B7655A,Postre de cheesecake,SKU-399669,SUP-27AB1AA0,Distribuciones Pardo & Asociados S.L.,4595,250,4345,71,161,310,852,26.76,2025-09-20,2025-10-10,205.15,795161.4,2027-10-05,BATCH-2996-38,Almacén Sur,Pasillo-4-Estante-6-Nivel-2,3,False,2025-10-06,Almacenamiento refrigerado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
0304e3af-3687-411e-8ad3-b643d5d01bf8,2025-09-03 09:12:56.423905,PROD-F7B7655A,Postre de cheesecake,SKU-399669,SUP-27AB1AA0,Distribuciones Pardo & Asociados S.L.,4562,250,4312,71,161,310,852,26.76,2025-09-20,2025-10-10,205.15,795161.4,2027-10-05,BATCH-2996-38,Almacén Sur,Pasillo-4-Estante-6-Nivel-2,3,False,2025-10-07,Almacenamiento refrigerado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
b3276568-9209-4b8f-b6fe-4e6ff4e1e63f,2025-09-03 09:12:56.423905,PROD-F7B7655A,Postre de cheesecake,SKU-399669,SUP-27AB1AA0,Distribuciones Pardo & Asociados S.L.,4497,250,4247,71,161,310,852,26.76,2025-09-20,2025-10-10,205.15,795161.4,2027-10-05,BATCH-2996-38,Almacén Sur,Pasillo-4-Estante-6-Nivel-2,3,False,2025-10-08,Almacenamiento refrigerado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
86bbd363-066a-4920-b7a2-14e3bd127792,2025-09-03 09:12:56.423905,PROD-F7B7655A,Postre de cheesecake,SKU-399669,SUP-27AB1AA0,Distribuciones Pardo & Asociados S.L.,4476,250,4226,71,161,310,852,26.76,2025-09-20,2025-10-10,205.15,795161.4,2027-10-05,BATCH-2996-38,Almacén Sur,Pasillo-4-Estante-6-Nivel-2,3,False,2025-10-09,Almacenamiento refrigerado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
72ba99b4-1b8a-4951-bcbd-ea4efbffb907,2025-09-03 09:12:56.423905,PROD-F7B7655A,Postre de cheesecake,SKU-399669,SUP-27AB1AA0,Distribuciones Pardo & Asociados S.L.,4442,250,4192,71,161,310,852,26.76,2025-09-20,2025-10-10,205.15,795161.4,2027-10-05,BATCH-2996-38,Almacén Sur,Pasillo-4-Estante-6-Nivel-2,3,False,2025-10-10,Almacenamiento refrigerado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
a588efac-de3c-4a88-8aca-33283072cb5f,2025-09-03 09:12:56.423905,PROD-F7B7655A,Postre de cheesecake,SKU-399669,SUP-27AB1AA0,Distribuciones Pardo & Asociados S.L.,4411,250,4161,71,161,310,852,26.76,2025-09-20,2025-10-10,205.15,795161.4,2027-10-05,BATCH-2996-38,Almacén Sur,Pasillo-4-Estante-6-Nivel-2,3,False,2025-10-11,Almacenamiento refrigerado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
d93a8202-8668-4ed3-ba28-ba639984d33c,2025-09-03 09:12:56.423905,PROD-F7B7655A,Postre de cheesecake,SKU-399669,SUP-27AB1AA0,Distribuciones Pardo & Asociados S.L.,4382,250,4132,71,161,310,852,26.76,2025-09-20,2025-10-10,205.15,795161.4,2027-10-05,BATCH-2996-38,Almacén Sur,Pasillo-4-Estante-6-Nivel-2,3,False,2025-10-12,Almacenamiento refrigerado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
57bdd6ee-5ab9-4e0e-8a51-b3a0967969a6,2025-09-03 09:12:56.423905,PROD-F7B7655A,Postre de cheesecake,SKU-399669,SUP-27AB1AA0,Distribuciones Pardo & Asociados S.L.,4359,250,4109,71,161,310,852,26.76,2025-09-20,2025-10-10,205.15,795161.4,2027-10-05,BATCH-2996-38,Almacén Sur,Pasillo-4-Estante-6-Nivel-2,3,False,2025-10-13,Almacenamiento refrigerado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
af0babfe-f73d-452d-bf8d-e3d72d1efc4e,2025-09-03 09:12:56.423905,PROD-F7B7655A,Postre de cheesecake,SKU-399669,SUP-27AB1AA0,Distribuciones Pardo & Asociados S.L.,4325,250,4075,71,161,310,852,26.76,2025-09-20,2025-10-10,205.15,795161.4,2027-10-05,BATCH-2996-38,Almacén Sur,Pasillo-4-Estante-6-Nivel-2,3,False,2025-10-14,Almacenamiento refrigerado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
cc9a9e51-415b-4ccb-bc3e-2807f592c446,2025-09-03 09:12:56.423905,PROD-F7B7655A,Postre de cheesecake,SKU-399669,SUP-27AB1AA0,Distribuciones Pardo & Asociados S.L.,4296,250,4046,71,161,310,852,26.76,2025-09-20,2025-10-10,205.15,795161.4,2027-10-05,BATCH-2996-38,Almacén Sur,Pasillo-4-Estante-6-Nivel-2,3,False,2025-10-15,Almacenamiento refrigerado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
93ae81e6-8f27-40bc-ad7f-538d1270cdca,2025-09-03 09:12:56.423905,PROD-F7B7655A,Postre de cheesecake,SKU-399669,SUP-27AB1AA0,Distribuciones Pardo & Asociados S.L.,4270,250,4020,71,161,310,852,26.76,2025-09-20,2025-10-10,205.15,795161.4,2027-10-05,BATCH-2996-38,Almacén Sur,Pasillo-4-Estante-6-Nivel-2,3,False,2025-10-16,Almacenamiento refrigerado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
5c61e225-d063-49f6-b55a-2b5ef685c546,2025-09-03 09:12:56.423905,PROD-F7B7655A,Postre de cheesecake,SKU-399669,SUP-27AB1AA0,Distribuciones Pardo & Asociados S.L.,4239,250,3989,71,161,310,852,26.76,2025-09-20,2025-10-10,205.15,795161.4,2027-10-05,BATCH-2996-38,Almacén Sur,Pasillo-4-Estante-6-Nivel-2,3,False,2025-10-17,Almacenamiento refrigerado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
6523d519-901f-41c8-9911-d482feaa4b36,2025-09-03 09:12:56.423905,PROD-F7B7655A,Postre de cheesecake,SKU-399669,SUP-27AB1AA0,Distribuciones Pardo & Asociados S.L.,4211,250,3961,71,161,310,852,26.76,2025-09-20,2025-10-10,205.15,795161.4,2027-10-05,BATCH-2996-38,Almacén Sur,Pasillo-4-Estante-6-Nivel-2,3,False,2025-10-18,Almacenamiento refrigerado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
d2f2f21a-fb2f-4196-92ac-aeb4267bcdfe,2025-09-03 09:12:56.423905,PROD-F7B7655A,Postre de cheesecake,SKU-399669,SUP-27AB1AA0,Distribuciones Pardo & Asociados S.L.,4179,250,3929,71,161,310,852,26.76,2025-09-20,2025-10-10,205.15,795161.4,2027-10-05,BATCH-2996-38,Almacén Sur,Pasillo-4-Estante-6-Nivel-2,3,False,2025-10-19,Almacenamiento refrigerado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
505176ad-5df0-4561-8680-ceb1fce49d3a,2025-09-03 09:12:56.423905,PROD-F7B7655A,Postre de cheesecake,SKU-399669,SUP-27AB1AA0,Distribuciones Pardo & Asociados S.L.,4157,250,3907,71,161,310,852,26.76,2025-09-20,2025-10-10,205.15,795161.4,2027-10-05,BATCH-2996-38,Almacén Sur,Pasillo-4-Estante-6-Nivel-2,3,False,2025-10-20,Almacenamiento refrigerado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
6c43a7c2-704d-4263-b7b6-dcb50767b0b6,2025-09-03 09:12:56.423905,PROD-F7B7655A,Postre de cheesecake,SKU-399669,SUP-27AB1AA0,Distribuciones Pardo & Asociados S.L.,4132,250,3882,71,161,310,852,26.76,2025-09-20,2025-10-10,205.15,795161.4,2027-10-05,BATCH-2996-38,Almacén Sur,Pasillo-4-Estante-6-Nivel-2,3,False,2025-10-21,Almacenamiento refrigerado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
0b64577d-156c-47a7-a009-0fb8e328426d,2025-09-03 09:12:56.423905,PROD-F7B7655A,Postre de cheesecake,SKU-399669,SUP-27AB1AA0,Distribuciones Pardo & Asociados S.L.,4100,250,3850,71,161,310,852,26.76,2025-09-20,2025-10-10,205.15,795161.4,2027-10-05,BATCH-2996-38,Almacén Sur,Pasillo-4-Estante-6-Nivel-2,3,False,2025-10-22,Almacenamiento refrigerado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
3fc77f94-f510-4793-b5f6-a8b801fab5d0,2025-09-03 09:12:56.423905,PROD-F7B7655A,Postre de cheesecake,SKU-399669,SUP-27AB1AA0,Distribuciones Pardo & Asociados S.L.,4015,250,3765,71,161,310,852,26.76,2025-09-20,2025-10-10,205.15,795161.4,2027-10-05,BATCH-2996-38,Almacén Sur,Pasillo-4-Estante-6-Nivel-2,3,False,2025-10-23,Almacenamiento refrigerado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
9076bb9d-6aac-47a3-92d5-e18c81b4ad5a,2025-09-03 09:12:56.423905,PROD-F7B7655A,Postre de cheesecake,SKU-399669,SUP-27AB1AA0,Distribuciones Pardo & Asociados S.L.,3994,250,3744,71,161,310,852,26.76,2025-09-20,2025-10-10,205.15,795161.4,2027-10-05,BATCH-2996-38,Almacén Sur,Pasillo-4-Estante-6-Nivel-2,3,False,2025-10-24,Almacenamiento refrigerado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
