id,created_at,product_id,product_name,product_sku,supplier_id,supplier_name,quantity_on_hand,quantity_reserved,quantity_available,minimum_stock_level,reorder_point,optimal_stock_level,reorder_quantity,average_daily_usage,last_order_date,last_stock_count_date,unit_cost,total_value,expiration_date,batch_number,warehouse_location,shelf_location,stock_status,is_active,last_updated_at,notes,created_by_id
88415d56-29a8-48fc-8ace-fd4b690a4415,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1546,51,1495,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-02,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
ae014e54-e48e-41a0-b15d-d552d6a3b2e7,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1544,51,1493,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-03,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
a604a78d-e0c7-40d6-b1bf-8a6658107883,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1543,51,1492,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-04,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
a1095fd4-1d1f-465e-a6f9-b8e7bc7b4156,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1542,51,1491,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-05,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
4e6fed57-642f-454e-a5fd-b0761f835995,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1541,51,1490,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-06,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
c3a1e8db-33a9-4315-ab09-cdf040f4ec45,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1540,51,1489,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-07,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
59bdc889-2523-44bc-8625-ffc04356158e,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1539,51,1488,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-08,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
7e31c489-f272-435b-a51c-4ec80adae985,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1538,51,1487,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-09,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
ba5d9191-9773-440e-abd8-bcc3ad1f9a89,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1537,51,1486,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-10,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
869249d1-17a2-4e07-ba11-248037819568,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1537,51,1486,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-11,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
d72a121b-6e31-44a1-a2b0-ebceef04b9be,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1536,51,1485,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-12,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
b559264e-2883-4785-8997-c62988bf951d,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1535,51,1484,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-13,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
f0f994a8-ab77-42b4-9f9c-b6aec2a71911,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1534,51,1483,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-14,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
f27b3b2e-3540-4671-a5f1-877b1b02c65c,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1533,51,1482,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-15,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
42ea4251-2269-4f7e-9428-738824fa31b6,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1532,51,1481,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-16,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
75463d2c-d0cd-4125-a45c-62a8cd4a025b,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1531,51,1480,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-17,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
8a29bb09-36e9-47d4-8183-464dcf3b3f10,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1530,51,1479,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-18,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
2fe2628c-07ea-4fec-b908-9fecc732e40a,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1529,51,1478,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-19,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
e182c608-a7f3-4caa-880b-44e2bbd596e5,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1528,51,1477,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-20,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
caca16a4-1c3d-4ef0-af79-5a5e137499d9,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1528,51,1477,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-21,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
20e24059-243e-4676-93fc-7fa779c8e9f1,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1527,51,1476,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-22,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
0fa6aa50-49b5-420e-9425-da29a6c6ad1e,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1526,51,1475,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-23,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
d1a42e0f-a63d-41a1-aac2-9b5ec9a569da,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1525,51,1474,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-24,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
9016bea3-8682-4ce2-8a48-5d38dcaccf8f,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1524,51,1473,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-25,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
ee5adc37-cc87-4506-ac6d-8b8b89221ff7,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1523,51,1472,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-26,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
62263b46-3f8e-4945-9c9a-ebc67c9b84ba,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1522,51,1471,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-27,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
5c09e362-2bb9-4e58-8fcd-cbc3c8291cb0,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1521,51,1470,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-28,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
ac2905e8-9b5e-4c7d-b056-718050977886,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1520,51,1469,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-29,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
d9847ca7-28af-4dda-976f-1d8963134a87,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1498,51,1447,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-30,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
ca73e2a8-3338-4ff7-bd9e-d002267510b3,2025-10-01 00:12:56.423905,PROD-AFBC7235,Cubiertos desechables biodegradables,SKU-842526,SUP-FA3D7200,Servicios Dueñas & Asociados S.L.,1498,51,1447,48,140,309,101,1.36,2025-05-02,2025-09-23,115.1,172419.8,2026-11-29,BATCH-3570-92,Almacén Sur,Pasillo-16-Estante-2-Nivel-4,3,False,2025-10-31,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
e02f29cc-64ac-4949-92da-2579bb2be2ce,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,2139,438,1701,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-01,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
850bb89e-6c77-4973-ba6d-b09b012fabba,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,2044,438,1606,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-02,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
da95983b-3925-41c4-915b-3b078fdcf35d,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,2010,438,1572,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-03,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
bfdd27b5-a3c1-4895-993e-de6dd74fbc5a,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1972,438,1534,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-04,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
c6a1b075-e3f0-42a1-9f95-3dbefd583301,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1932,438,1494,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-05,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
315d0199-a6c9-4ba0-b528-0ad57055437c,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1875,438,1437,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-06,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
fbc47a67-ac31-4160-8e89-d5804d681302,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1821,438,1383,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-07,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
6bf5a1ee-fd9e-4397-addd-648ddd9b18a8,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1726,438,1288,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-08,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
83393e6e-3fc2-4d0b-b4c5-5435e9df7252,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1669,438,1231,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-09,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
e0e98a59-9ecf-47de-9f4c-438156709f09,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1621,438,1183,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-10,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
780cf913-e7f1-487e-be0f-d2bf1c048aaf,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1562,438,1124,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-11,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
08fece01-713e-4d73-aa80-37e351e51176,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1526,438,1088,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-12,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
b2c61639-1524-48e6-bec6-81ca263db357,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1493,438,1055,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-13,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
47dec3e0-5358-4186-8f2d-0b83500530d7,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1456,438,1018,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-14,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
825090e3-fdc8-45f5-b92d-5f399451ee7d,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1319,438,881,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-15,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
6d6a8e7f-fa5a-4d3c-889f-d65bebdb7bc1,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1194,438,756,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-16,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
677744f0-55c5-4db9-ad4f-e11c85b5cc04,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1143,438,705,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-17,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
050949cd-2ee8-48e1-bf04-2d2fae1f6c8c,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1111,438,673,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-18,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
8ec74866-382f-423b-b36d-96baf62afd99,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1073,438,635,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-19,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
b112601c-931b-477c-a791-2eeb07562f3a,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,1024,438,586,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-20,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
3cd1472e-97a6-4097-9ec6-5be85ba84b1c,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,990,438,552,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-21,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
780ece1b-2b75-4fc2-960f-dad02a8b2a00,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,944,438,506,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-22,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
7d925600-1907-4f07-89ad-0e83ce11080c,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,910,438,472,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-23,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
7ebf3417-978b-4dcb-9622-fb3228a1faa9,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,869,438,431,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-24,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
b6bc5fa6-b364-4a66-965a-a2d4cfb61c74,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,813,438,375,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-25,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
cdd3d750-2920-4f7c-9598-fb503a387ebb,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,779,438,341,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-26,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
ce32ba33-0c33-4ccf-973d-d5843235c204,2025-08-27 18:12:56.423905,PROD-B06E7755,Barras de frutos secos,SKU-541532,SUP-B4E18D0C,Banco Españolas S.L.N.E,727,438,289,92,188,289,782,46.63,2025-09-23,2025-09-16,78.28,47124.56,2027-08-18,BATCH-6007-65,Centro Distribución 1,Pasillo-17-Estante-6-Nivel-3,3,True,2025-10-27,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
