id,created_at,product_id,product_name,product_sku,supplier_id,supplier_name,quantity_on_hand,quantity_reserved,quantity_available,minimum_stock_level,reorder_point,optimal_stock_level,reorder_quantity,average_daily_usage,last_order_date,last_stock_count_date,unit_cost,total_value,expiration_date,batch_number,warehouse_location,shelf_location,stock_status,is_active,last_updated_at,notes,created_by_id
329fc937-2f29-47fe-8948-9c10cd37e20e,2025-09-23 20:12:56.423905,PROD-B852ECD9,Pan de pascua,SKU-413370,SUP-66B2D4C7,Servicios Dueñas & Asociados S.L.,1117,356,761,167,226,651,994,49.54,2025-05-25,2025-09-17,482.72,539198.24,2027-09-06,BATCH-4108-40,Almacén Norte,Pasillo-8-Estante-2-Nivel-1,3,True,2025-10-14 02:40:32.985813,,bae892d8-0f9e-4d43-bdcf-953c592db277
659e5213-cc98-4104-8419-cacc5f4aa744,2025-09-23 21:12:56.423905,PROD-3D2A8E84,Panettone,SKU-597461,SUP-D974F747,Logística Peñalver S.L.,1293,158,1135,131,230,714,960,42.21,2025-05-05,2025-09-16,307.39,397455.27,2027-08-05,BATCH-6768-56,Centro Distribución 1,Pasillo-15-Estante-6-Nivel-2,3,False,2025-10-12 14:38:53.087883,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
1f482e48-7f35-4839-8ec2-f2b65b2be492,2025-09-23 22:12:56.423905,PROD-3C71B8C4,Brioche,SKU-104198,SUP-BE1390A2,Minería OH S.A.,1623,148,1475,66,135,533,746,12.82,2025-07-01,2025-10-03,142.66,231537.18,2026-01-14,BATCH-2231-22,Almacén Este,Pasillo-1-Estante-5-Nivel-4,3,True,2025-10-12 04:40:43.105946,,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
8c4a066f-35df-4cc6-88ea-697d15f3b60d,2025-09-23 23:12:56.423905,PROD-8AD3135F,Croissant,SKU-290433,SUP-E7B0D384,Pereira y Galván S.Com.,3645,273,3372,191,221,608,663,1.51,2025-09-24,2025-09-22,402.23,1466128.35,2025-12-02,BATCH-6596-75,Almacén Central,Pasillo-4-Estante-10-Nivel-5,3,True,2025-10-13 22:58:07.003816,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
5b73708f-1c6b-4f87-843c-b338012caf92,2025-09-24 00:12:56.423905,PROD-D35A25C4,Croissant de almendra,SKU-414381,SUP-384A9286,Construcción Camps & Asociados S.L.N.E,4322,39,4283,169,257,501,781,9.52,2025-07-06,2025-10-06,347.79,1503148.38,2026-02-21,BATCH-4004-49,Almacén Oeste,Pasillo-8-Estante-1-Nivel-3,3,False,2025-10-15 04:51:21.557830,Producto de alta rotación,bae892d8-0f9e-4d43-bdcf-953c592db277
c5e27379-4c56-4200-bc5a-23ba77664720,2025-09-24 01:12:56.423905,PROD-F454FCC3,Croissant de chocolate,SKU-782268,SUP-FCE9C582,Román y Moreno S.L.,4307,5,4302,16,107,340,612,29.98,2025-08-26,2025-09-28,9.83,42337.81,2025-11-21,BATCH-5534-73,Almacén Oeste,Pasillo-9-Estante-4-Nivel-2,3,True,2025-10-09 03:43:44.533115,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
ecaac133-c892-4847-9458-4a4720ea0b99,2025-09-24 02:12:56.423905,PROD-76BF2A97,Pain au chocolat,SKU-347178,SUP-5FC8A11D,Taboada & Asociados S.L.N.E,3692,260,3432,126,210,311,322,16.3,2025-08-03,2025-10-09,385.85,1424558.2,2026-02-23,BATCH-2622-96,Centro Distribución 2,Pasillo-2-Estante-4-Nivel-2,3,True,2025-10-09 22:16:52.363144,Próximo a vencimiento,bae892d8-0f9e-4d43-bdcf-953c592db277
ad5e82db-7fed-45c0-a920-234d0d9dbf9e,2025-09-24 03:12:56.423905,PROD-016E1E36,Pain de Campagne,SKU-787072,SUP-BBA99594,Pallarès & Asociados S.A.,2798,418,2380,93,191,679,736,8.08,2025-09-12,2025-09-27,487.64,1364416.72,2026-07-26,BATCH-3644-30,Almacén Este,Pasillo-13-Estante-1-Nivel-1,3,True,2025-10-12 09:39:13.399764,"Stock bajo, programar reorden",a84ce210-6003-4e68-a1c7-d011972f97ec
41ad8b5a-ce11-4b39-918f-73eed9e2bcce,2025-09-24 04:12:56.423905,PROD-8A0AA5CE,Pan de chocolate relleno,SKU-438214,SUP-7910310A,Hermanos Bermudez S.L.,1791,7,1784,160,180,637,423,20.4,2025-09-05,2025-10-13,190.41,341024.31,2026-04-30,BATCH-8777-84,Almacén Sur,Pasillo-20-Estante-10-Nivel-2,3,True,2025-10-10 20:34:46.710892,Verificar con proveedor,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
66cdb0be-87e9-4b17-b0f4-04c7f2842ded,2025-09-24 05:12:56.423905,PROD-EAA2A125,Churros,SKU-411555,SUP-FCE9C582,Bernad y Hervás S.A.,4336,178,4158,159,205,439,509,17.37,2025-05-19,2025-10-02,345.98,1500169.28,2027-06-02,BATCH-3644-83,Centro Distribución 1,Pasillo-5-Estante-4-Nivel-2,3,False,2025-10-10 18:17:41.743280,Producto de alta rotación,a84ce210-6003-4e68-a1c7-d011972f97ec
4b453eda-369b-4caf-a3ce-96880f47b4dd,2025-09-24 06:12:56.423905,PROD-15963059,Donas,SKU-757842,SUP-009F8EB6,Infraestructuras Bello y asociados S.Com.,3281,289,2992,11,65,201,266,43.61,2025-07-18,2025-09-19,455.92,1495873.52,2027-07-31,BATCH-9440-93,Centro Distribución 1,Pasillo-11-Estante-6-Nivel-3,3,False,2025-10-11 04:29:24.261527,,bee4965f-195f-4f7d-930b-3fc4fb56b37b
e17c8a6b-28f4-4ebc-b563-66bd1b105ada,2025-09-24 07:12:56.423905,PROD-1983BFEF,Donas glaseadas,SKU-319773,SUP-C2A7B534,Restauración del Norte S.Com.,4824,470,4354,58,93,347,605,45.86,2025-06-17,2025-10-02,249.02,1201272.48,2026-01-29,BATCH-4995-65,Centro Distribución 1,Pasillo-10-Estante-10-Nivel-1,3,False,2025-10-15 11:54:40.480635,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
2bfbf044-117e-46ce-908a-30e390de4a48,2025-09-24 08:12:56.423905,PROD-AA0AB9DC,Donas rellenas,SKU-279488,SUP-0F5AA230,Taboada & Asociados S.L.N.E,2668,327,2341,110,192,449,172,40.23,2025-09-29,2025-09-24,452.1,1206202.8,2026-03-18,BATCH-4737-27,Almacén Este,Pasillo-14-Estante-10-Nivel-5,3,True,2025-10-12 09:05:26.906797,,093acb60-01c9-4b86-80df-87096def4dec
fa9637ac-5cd2-4837-a251-f4769833799b,2025-09-24 09:12:56.423905,PROD-19986365,Tarta de manzana,SKU-281498,SUP-12FFDDED,Distribuciones Pardo & Asociados S.L.,2248,268,1980,18,55,402,722,10.97,2025-07-22,2025-10-09,210.13,472372.24,2027-08-07,BATCH-3294-23,Almacén Sur,Pasillo-2-Estante-6-Nivel-1,3,False,2025-10-14 03:09:12.295445,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
fa34f330-cbe2-4540-bff4-83e95c205f75,2025-09-24 10:12:56.423905,PROD-9C6BBAE1,Tarta de frambuesa,SKU-629972,SUP-E19B48B0,Fábrica Gordillo S.Com.,4413,67,4346,21,118,615,499,34.27,2025-05-31,2025-10-06,102.04,450302.52,2027-01-18,BATCH-9823-19,Almacén Central,Pasillo-12-Estante-10-Nivel-2,3,True,2025-10-12 19:39:56.559240,Verificar con proveedor,bae892d8-0f9e-4d43-bdcf-953c592db277
c5a7b7ce-2fef-424e-b1f6-8df134eaa738,2025-09-24 11:12:56.423905,PROD-E6F2FD93,Tarta de fresa,SKU-393142,SUP-968B6F32,Consultoría Roura S.L.,4333,453,3880,71,136,636,147,13.78,2025-04-18,2025-10-11,464.59,2013068.47,2026-04-20,BATCH-7748-90,Centro Distribución 1,Pasillo-11-Estante-9-Nivel-4,3,False,2025-10-09 09:10:43.189025,"Stock bajo, programar reorden",d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
9103b87f-c0aa-4668-9b3b-e8fb6947bcae,2025-09-24 12:12:56.423905,PROD-5220146A,Tarta de durazno,SKU-444592,SUP-62BED16A,Inmobiliaria HI S.C.P,988,240,748,92,138,574,166,7.05,2025-09-03,2025-09-27,14.13,13960.44,2027-02-14,BATCH-1792-54,Almacén Sur,Pasillo-16-Estante-3-Nivel-2,3,False,2025-10-11 19:31:08.984667,"Stock bajo, programar reorden",0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
512102e7-ebba-4277-9ea6-701e443fdece,2025-09-24 13:12:56.423905,PROD-8A9834D5,Tarta de limón,SKU-644457,SUP-A618DADB,Transportes Taboada S.A.,2980,150,2830,96,144,532,497,24.22,2025-07-26,2025-09-18,413.99,1233690.2,2027-02-24,BATCH-8692-41,Centro Distribución 2,Pasillo-2-Estante-9-Nivel-1,3,True,2025-10-08 23:24:28.412625,,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
e71b9fb5-ec1f-41c8-9316-8a895b841618,2025-09-24 14:12:56.423905,PROD-36D253FD,Tarta de chocolate,SKU-184807,SUP-0A99C99C,Distribuciones Pardo & Asociados S.L.,2483,40,2443,44,121,476,343,39.25,2025-07-07,2025-10-11,82.66,205244.78,2027-08-23,BATCH-2162-12,Almacén Este,Pasillo-18-Estante-1-Nivel-3,3,True,2025-10-09 17:05:58.957388,Control de calidad aprobado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
482cf246-86ac-4944-a54d-bd1f814d1802,2025-09-24 15:12:56.423905,PROD-5E5D8F24,Tarta de queso,SKU-166388,SUP-B4E18D0C,Nico Alberto Chaparro S.Coop.,556,229,327,195,216,520,143,10.45,2025-08-08,2025-09-17,25.73,14305.88,2027-01-23,BATCH-3327-31,Almacén Central,Pasillo-12-Estante-8-Nivel-2,3,True,2025-10-12 09:34:35.535324,Verificar con proveedor,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
b0a76fb3-b479-4e01-b67d-b4f400e99522,2025-09-24 16:12:56.423905,PROD-5B44FF28,Tarta de café,SKU-744372,SUP-CDEB05BD,Hermanos Sabater S.A.,4907,172,4735,69,113,490,718,46.64,2025-06-12,2025-10-07,130.27,639234.89,2026-07-06,BATCH-4812-96,Almacén Norte,Pasillo-16-Estante-2-Nivel-5,3,True,2025-10-14 16:20:54.439018,Producto en buen estado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
10c8e7c2-31b2-4eef-9c74-5eb24ad1d327,2025-09-24 17:12:56.423905,PROD-4A17B5F0,Tarta de moras,SKU-888880,SUP-96E08E08,Transportes Española S.A.,4774,35,4739,119,217,496,393,7.98,2025-07-29,2025-10-11,171.31,817833.94,2026-09-06,BATCH-5004-71,Almacén Oeste,Pasillo-15-Estante-9-Nivel-1,3,False,2025-10-12 23:09:56.650934,Almacenamiento refrigerado,a84ce210-6003-4e68-a1c7-d011972f97ec
9aa557a8-6965-4fc6-9ee8-9f1071281b42,2025-09-24 18:12:56.423905,PROD-BD577A1E,Tarta de pera,SKU-405981,SUP-FCE9C582,Inmobiliaria HI S.C.P,1002,236,766,94,133,311,648,41.02,2025-04-25,2025-09-30,367.58,368315.16,2027-09-07,BATCH-5194-45,Centro Distribución 2,Pasillo-16-Estante-7-Nivel-4,3,True,2025-10-11 07:13:56.270583,Producto de alta rotación,bae892d8-0f9e-4d43-bdcf-953c592db277
8ddd5b19-923c-427c-ac6c-654d125d8a86,2025-09-24 19:12:56.423905,PROD-80E13765,Tarta de cereza,SKU-942456,SUP-5FC8A11D,Restauración Castellana S.A.,4354,117,4237,109,199,678,852,23.38,2025-06-28,2025-09-15,383.76,1670891.04,2026-07-16,BATCH-2551-21,Centro Distribución 2,Pasillo-17-Estante-3-Nivel-5,3,True,2025-10-13 15:42:08.258330,,4f3d58a5-ff53-48cd-95aa-0940e894bda8
f9ab3b54-0763-45f0-b774-fb4aa246de9d,2025-09-24 20:12:56.423905,PROD-996EF236,Tarta de frutos rojos,SKU-550008,SUP-0B9CAA56,Minería OH S.A.,4391,20,4371,19,84,584,288,23.02,2025-09-26,2025-10-14,200.24,879253.84,2027-04-04,BATCH-6176-81,Almacén Este,Pasillo-16-Estante-1-Nivel-2,3,True,2025-10-12 18:18:31.298847,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
e61ec7d9-d4a9-4cd1-baaa-2047e8fcac59,2025-09-24 21:12:56.423905,PROD-FDE752D3,Tarta de manzana y canela,SKU-574435,SUP-CB003544,Minería Real y asociados S.Com.,1547,51,1496,121,175,461,621,48.98,2025-05-08,2025-09-30,108.23,167431.81,2027-04-24,BATCH-1607-86,Almacén Sur,Pasillo-16-Estante-1-Nivel-5,3,True,2025-10-09 22:01:23.210691,Almacenamiento refrigerado,4f3d58a5-ff53-48cd-95aa-0940e894bda8
4af70b56-177e-4e44-bd4a-79686ad2731c,2025-09-24 22:12:56.423905,PROD-F9DF728B,Tarta de mousse,SKU-398060,SUP-0E65265D,Suministros Internacionales S.A.D,4880,68,4812,69,111,379,313,25.32,2025-08-13,2025-10-03,159.02,776017.6,2027-10-08,BATCH-6696-93,Almacén Central,Pasillo-4-Estante-6-Nivel-4,3,False,2025-10-12 08:24:02.008624,"Stock bajo, programar reorden",d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
98e54b5d-e76f-43dc-a616-abb79e1c57a8,2025-09-24 23:12:56.423905,PROD-FC886142,Tarta de piña,SKU-780254,SUP-0A99C99C,Restauración Castellana S.A.,1556,27,1529,59,107,352,792,1.26,2025-06-23,2025-09-18,214.1,333139.6,2026-01-28,BATCH-1733-46,Centro Distribución 1,Pasillo-8-Estante-8-Nivel-5,3,True,2025-10-12 19:10:47.653619,"Stock bajo, programar reorden",bae892d8-0f9e-4d43-bdcf-953c592db277
35274571-1f79-4fa6-aec4-8363988eb632,2025-09-25 00:12:56.423905,PROD-616D38B1,Tarta de almendra,SKU-638303,SUP-384A9286,Román y Moreno S.L.,3208,478,2730,153,189,375,303,24.78,2025-08-03,2025-09-15,42.21,135409.68,2026-12-25,BATCH-7966-71,Almacén Central,Pasillo-1-Estante-2-Nivel-2,3,False,2025-10-13 10:22:59.223080,Próximo a vencimiento,cffa1a7c-09ec-481a-aaae-dcd624143fe3
a4ae177a-145a-488e-98d5-f299d5000b69,2025-09-25 01:12:56.423905,PROD-66A4B0D6,Tarta de coco,SKU-385829,SUP-1F9E1A1A,Transportes Taboada S.A.,3840,273,3567,120,213,664,668,31.09,2025-08-19,2025-10-13,448.32,1721548.8,2026-12-26,BATCH-7765-13,Almacén Oeste,Pasillo-18-Estante-2-Nivel-4,3,False,2025-10-09 22:57:45.902957,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
6b3e4e15-59dd-4336-ab94-295b6dc8fb76,2025-09-25 02:12:56.423905,PROD-7106B5D7,Tarta de calabaza,SKU-862507,SUP-FCE9C582,Inmobiliaria HI S.C.P,3367,251,3116,83,149,393,470,24.5,2025-04-19,2025-09-15,473.79,1595250.93,2026-11-19,BATCH-5706-52,Almacén Sur,Pasillo-14-Estante-2-Nivel-2,3,False,2025-10-12 03:35:18.234507,"Stock bajo, programar reorden",d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
bb836cdc-5362-4b35-8456-86a351a4bbff,2025-09-25 03:12:56.423905,PROD-CD2403A1,Tarta de crema,SKU-926157,SUP-12FFDDED,Logística Internacionales S.A.,1732,431,1301,69,142,626,332,14.98,2025-08-28,2025-09-18,133.82,231776.24,2026-06-25,BATCH-1142-44,Almacén Sur,Pasillo-5-Estante-9-Nivel-5,3,False,2025-10-09 17:33:00.872380,Verificar con proveedor,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
cee33d86-5345-4cdf-b95c-6f11dd84e636,2025-09-25 04:12:56.423905,PROD-90009B9E,Tarta de avellanas,SKU-965664,SUP-A1A14FA5,Minería OH S.A.,3185,50,3135,80,101,520,172,6.19,2025-05-19,2025-10-14,271.21,863803.85,2027-03-03,BATCH-5275-61,Almacén Oeste,Pasillo-14-Estante-10-Nivel-2,3,True,2025-10-12 04:38:48.475237,,bee4965f-195f-4f7d-930b-3fc4fb56b37b
3839631d-c4b9-4ba0-ac7c-67fd71a7f36b,2025-09-25 05:12:56.423905,PROD-24FBB3DF,Tarta de higos,SKU-488677,SUP-F42EA4CD,Logística Peñalver S.L.,205,70,135,76,110,416,381,26.6,2025-05-02,2025-10-09,121.56,24919.8,2026-09-09,BATCH-1589-97,Almacén Este,Pasillo-7-Estante-4-Nivel-1,3,True,2025-10-14 12:51:01.258418,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
340849fe-d9d1-4d2d-b250-22aba1ed7b05,2025-09-25 06:12:56.423905,PROD-0DE51A68,Muffins,SKU-136108,SUP-6FFDA3A3,Fábrica Hervia & Asociados S.Coop.,2238,25,2213,55,128,410,187,13.67,2025-06-07,2025-09-15,433.25,969613.5,2027-04-23,BATCH-3493-77,Almacén Norte,Pasillo-12-Estante-7-Nivel-5,3,True,2025-10-09 23:11:12.344343,Requiere revisión de inventario,a84ce210-6003-4e68-a1c7-d011972f97ec
1911b64f-db0d-489d-ade3-25a024e6d792,2025-09-25 07:12:56.423905,PROD-D1E3F27E,Muffins de arándano,SKU-580688,SUP-27AB1AA0,Promociones Bermúdez S.L.,552,51,501,161,224,495,303,18.27,2025-06-03,2025-10-04,450.06,248433.12,2026-07-09,BATCH-1632-54,Almacén Sur,Pasillo-14-Estante-2-Nivel-2,3,False,2025-10-09 12:35:40.421846,Almacenamiento refrigerado,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
3cd99aa5-4457-498c-b52c-22b0202c79f1,2025-09-25 08:12:56.423905,PROD-48878BB0,Muffins de chocolate,SKU-552992,SUP-0A99C99C,Construcción Camps & Asociados S.L.N.E,3033,272,2761,173,242,426,584,25.27,2025-10-11,2025-09-20,204.48,620187.84,2026-03-29,BATCH-6297-59,Almacén Norte,Pasillo-17-Estante-6-Nivel-2,3,True,2025-10-14 02:02:29.430063,"Stock bajo, programar reorden",093acb60-01c9-4b86-80df-87096def4dec
72ec46a6-e2b9-429e-949d-80a8d2b0e7b8,2025-09-25 09:12:56.423905,PROD-A6A06F74,Muffins de plátano,SKU-655473,SUP-CDEB05BD,Lerma y Alemany S.L.,3667,470,3197,62,127,495,765,46.77,2025-07-09,2025-09-15,41.8,153280.6,2026-06-22,BATCH-8744-50,Almacén Norte,Pasillo-2-Estante-9-Nivel-3,3,False,2025-10-11 17:16:44.595430,,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
8cdd2ded-d9af-457d-b168-0db0cb99b499,2025-09-25 10:12:56.423905,PROD-AE3341ED,Muffins de manzana,SKU-461416,SUP-22379115,Restauración del Norte S.Com.,3410,140,3270,178,223,651,555,12.12,2025-08-14,2025-09-24,87.49,298340.9,2025-11-17,BATCH-4184-24,Almacén Central,Pasillo-20-Estante-8-Nivel-4,3,False,2025-10-13 10:59:35.773962,Próximo a vencimiento,bae892d8-0f9e-4d43-bdcf-953c592db277
a5491fdc-af0b-4e45-b17b-8f7b45022019,2025-09-25 11:12:56.423905,PROD-73D2D30B,Muffins de zanahoria,SKU-640189,SUP-FA3D7200,Menéndez y Tenorio S.A.T.,2897,44,2853,74,148,521,293,37.16,2025-09-04,2025-10-12,86.37,250213.89,2025-12-17,BATCH-8832-46,Almacén Oeste,Pasillo-6-Estante-5-Nivel-5,3,True,2025-10-13 19:07:13.377481,Almacenamiento refrigerado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
521881a6-244b-465d-9984-9a4f79821bae,2025-09-25 12:12:56.423905,PROD-2A792E74,Muffins de avena,SKU-725053,SUP-E6066796,Comercial Parejo & Asociados S.L.,1030,413,617,76,126,314,117,28.9,2025-10-04,2025-10-08,393.1,404893.0,2025-11-28,BATCH-4011-31,Almacén Oeste,Pasillo-10-Estante-3-Nivel-5,3,False,2025-10-13 19:29:21.296369,,093acb60-01c9-4b86-80df-87096def4dec
00d022fe-4aad-4acc-b4fb-5651c4ca905d,2025-09-25 13:12:56.423905,PROD-CA9F8895,Muffins de calabaza,SKU-785878,SUP-968B6F32,Compañía Morera S.A.,3564,468,3096,114,149,383,396,30.47,2025-07-14,2025-09-25,458.63,1634557.32,2026-08-11,BATCH-2248-68,Centro Distribución 1,Pasillo-9-Estante-5-Nivel-4,3,True,2025-10-12 22:36:26.133323,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
b019d6f0-1217-4932-b2d7-c4e7d4bdb1c6,2025-09-25 14:12:56.423905,PROD-9E70FF3A,Muffins de frutos rojos,SKU-207136,SUP-B9AE1622,Alimentación Vera y asociados S.Coop.,1314,133,1181,117,184,486,830,42.87,2025-05-08,2025-09-17,135.02,177416.28,2025-12-17,BATCH-3886-21,Almacén Este,Pasillo-14-Estante-3-Nivel-3,3,True,2025-10-15 06:01:57.064989,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
307c638c-3b76-4458-be5c-442064553b55,2025-09-25 15:12:56.423905,PROD-49892C69,Bollos,SKU-642562,SUP-62BED16A,Compañía Morera S.A.,2594,251,2343,192,264,432,909,32.86,2025-06-09,2025-09-20,369.85,959390.9,2027-02-22,BATCH-2946-37,Almacén Este,Pasillo-16-Estante-8-Nivel-2,3,False,2025-10-12 08:55:07.649625,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
21653a47-ae09-4e77-af14-1b4513c1f862,2025-09-25 16:12:56.423905,PROD-146C451D,Bollos de mantequilla,SKU-883702,SUP-CC97B561,Duque y Gabaldón S.Coop.,806,329,477,119,179,352,706,29.21,2025-06-16,2025-10-11,343.78,277086.68,2025-11-23,BATCH-4575-84,Almacén Central,Pasillo-11-Estante-6-Nivel-5,3,True,2025-10-13 19:01:57.513377,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
f2800673-d1c4-4db5-b6aa-8e47243c8832,2025-09-25 17:12:56.423905,PROD-99DB084E,Bollos de canela,SKU-774251,SUP-A76C8D9F,Banca Privada JWV S.L.,392,207,185,54,67,311,371,19.59,2025-08-20,2025-10-09,449.3,176125.6,2027-07-08,BATCH-7059-47,Almacén Central,Pasillo-15-Estante-9-Nivel-2,3,False,2025-10-13 20:17:11.945960,Producto de alta rotación,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
fedc4849-947e-4a08-863e-a1ec64d3ec71,2025-09-25 18:12:56.423905,PROD-FF0253B0,Bollos de chocolate,SKU-776889,SUP-B9AE1622,Industrias DJ S.L.N.E,4385,251,4134,78,159,604,864,6.61,2025-04-30,2025-09-18,6.05,26529.25,2026-08-21,BATCH-5096-26,Almacén Sur,Pasillo-17-Estante-8-Nivel-1,3,True,2025-10-14 15:28:13.639272,,bee4965f-195f-4f7d-930b-3fc4fb56b37b
95a066c8-a2a4-4538-9249-b1556a605982,2025-09-25 19:12:56.423905,PROD-7AFE5C74,Bollos de crema,SKU-544405,SUP-009F8EB6,Constanza Villanueva Barceló S.A.,70,67,3,45,97,308,571,29.26,2025-06-25,2025-09-17,296.24,20736.8,2027-10-13,BATCH-7507-50,Centro Distribución 2,Pasillo-11-Estante-5-Nivel-4,1,True,2025-10-11 22:35:47.747997,Próximo a vencimiento,bae892d8-0f9e-4d43-bdcf-953c592db277
60f4321e-f6f4-4c99-b418-5e8e0fb7fee0,2025-09-25 20:12:56.423905,PROD-EDED3077,Bollos rellenos,SKU-397941,SUP-4F645593,Distribuciones Pardo & Asociados S.L.,4557,461,4096,53,135,237,119,26.38,2025-07-22,2025-10-03,76.46,348428.22,2026-01-13,BATCH-7768-90,Almacén Sur,Pasillo-4-Estante-5-Nivel-4,3,True,2025-10-15 07:15:18.237707,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
f083f579-7b13-4ab3-a749-8bf599df9e5a,2025-09-25 21:12:56.423905,PROD-159D4394,Bollos de frutas,SKU-721729,SUP-D974F747,Barral y Conesa S.L.,165,31,134,124,206,551,257,15.48,2025-07-31,2025-10-06,319.63,52738.95,2026-08-13,BATCH-5250-98,Almacén Norte,Pasillo-8-Estante-5-Nivel-1,2,True,2025-10-09 18:38:06.516649,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
0875e3c1-d0ff-4101-8f9a-d4f8d701577a,2025-09-25 22:12:56.423905,PROD-A655D49E,Bollos de avena,SKU-440110,SUP-E6066796,Logística Ibérica S.Com.,3202,81,3121,172,249,466,238,33.98,2025-06-01,2025-10-13,45.16,144602.32,2026-02-24,BATCH-2842-25,Almacén Norte,Pasillo-12-Estante-2-Nivel-5,3,True,2025-10-08 22:22:19.426638,,bee4965f-195f-4f7d-930b-3fc4fb56b37b
b29a979e-9949-45f4-a324-f0d4d3436b0e,2025-09-25 23:12:56.423905,PROD-D7598A93,Bollos integrales,SKU-212128,SUP-62BED16A,Hermanos Sabater S.A.,3112,315,2797,172,261,464,885,10.33,2025-08-05,2025-09-30,190.7,593458.4,2027-08-17,BATCH-1136-22,Centro Distribución 2,Pasillo-16-Estante-9-Nivel-2,3,True,2025-10-11 00:03:49.968099,"Stock bajo, programar reorden",4f3d58a5-ff53-48cd-95aa-0940e894bda8
5b39a212-3d0a-4722-8754-d3746b8428d1,2025-09-26 00:12:56.423905,PROD-ED1341AF,Bollos de naranja,SKU-662647,SUP-4F645593,Distribuciones Pardo & Asociados S.L.,2874,282,2592,87,123,427,655,28.63,2025-06-05,2025-09-28,215.67,619835.58,2027-04-15,BATCH-6775-20,Centro Distribución 1,Pasillo-9-Estante-6-Nivel-4,3,True,2025-10-12 04:14:19.633861,Producto de alta rotación,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
a880ec7c-669d-4498-a678-bfae92537679,2025-09-26 01:12:56.423905,PROD-659E2704,Bollos de limón,SKU-577975,SUP-0F5AA230,Fábrica Gordillo S.Com.,2140,208,1932,31,92,290,534,10.4,2025-07-06,2025-09-18,252.68,540735.2,2027-06-17,BATCH-6181-33,Almacén Sur,Pasillo-11-Estante-6-Nivel-5,3,False,2025-10-15 04:05:23.571292,,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
f1ef5df9-fc57-4802-96ba-90e0a098c220,2025-09-26 02:12:56.423905,PROD-46B6C94A,Bollos de almendra,SKU-623371,SUP-1B149770,Compañía Morera S.A.,2747,254,2493,69,81,255,715,49.08,2025-08-27,2025-09-18,434.95,1194807.65,2027-09-03,BATCH-9166-29,Almacén Central,Pasillo-7-Estante-9-Nivel-2,3,True,2025-10-12 11:22:26.161012,Producto de alta rotación,4f3d58a5-ff53-48cd-95aa-0940e894bda8
62fa20a9-6417-4622-9c1d-9919c88fff7a,2025-09-26 03:12:56.423905,PROD-D3706AC4,Bollos de coco,SKU-823583,SUP-7910310A,Pereira y Galván S.Com.,825,51,774,25,36,396,307,6.82,2025-10-12,2025-09-17,389.51,321345.75,2025-11-18,BATCH-1937-62,Almacén Sur,Pasillo-8-Estante-9-Nivel-1,3,True,2025-10-13 15:21:15.408935,Almacenamiento refrigerado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
d386a6ad-6385-4c4d-baf1-de4601f96f28,2025-09-26 04:12:56.423905,PROD-89E7223F,Pan de chocolate y nuez,SKU-766661,SUP-96E08E08,Construcción Camps & Asociados S.L.N.E,2834,398,2436,68,144,597,690,7.29,2025-07-29,2025-10-08,102.35,290059.9,2025-11-27,BATCH-5093-95,Almacén Central,Pasillo-4-Estante-9-Nivel-3,3,False,2025-10-14 08:04:53.726652,Producto en buen estado,093acb60-01c9-4b86-80df-87096def4dec
